psoas,4.340787096458994
bless,4.3401864381141255
brier,4.340117359241716
quest,4.340062402097305
falls,4.3399717639701185
harsh,4.339787607203198
snood,4.3396202098687
humps,4.339114484465254
pipet,4.338836974539832
seers,4.338603794545753
sixty,4.3385740894385485
bunks,4.33738669035914
repel,4.337134030176002
stint,4.336455903445215
spiky,4.336298409448303
hydra,4.33624937374652
balmy,4.336225217191321
wordy,4.33601791832219
peeks,4.335870458385269
snags,4.3358354972163005
cooed,4.335825575907416
dimly,4.335691008582631
total,4.335428171605986
thyme,4.333773894584861
brawn,4.3331404828631355
umbel,4.332952777610866
notch,4.332670277886869
plops,4.332667960731423
barky,4.332617265720782
lofty,4.3316243830240175
would,4.33110090588155
blebs,4.331071879315361
soups,4.330673413968873
afoul,4.330369555366524
glass,4.330235161412544
tasks,4.330229140027329
abase,4.3295258564704815
smoky,4.328402084089306
covey,4.328212222848391
lurch,4.328164319985953
blabs,4.327936562984182
sixth,4.327711431208123
throw,4.327046894716754
ichor,4.326918666204007
newly,4.326586632422991
kaput,4.325805143791226
wests,4.325697515130524
curdy,4.3251461520174495
agars,4.325047805280323
gutsy,4.324985661512823
resew,4.324972441771113
motet,4.324968512604155
scoot,4.324758991680374
heath,4.324526047131953
watts,4.324503103354613
banns,4.323991073512073
stuck,4.3237961853515445
weest,4.323291422525122
whims,4.323234005488475
basso,4.323143577211837
umped,4.323113470005811
above,4.322988477388231
slogs,4.322892263742763
spunk,4.322678915369366
shoot,4.322549575056614
twirp,4.322430359474382
weeds,4.322399151565329
frank,4.322174896599926
crown,4.321704341390585
mosts,4.321414429491658
logic,4.320776558382255
trump,4.320774134843219
woman,4.320656582577528
nervy,4.320564279325806
gluon,4.320234210427945
enter,4.319946546307535
coxed,4.319776484485827
gunks,4.3193683572587975
myths,4.318762333344984
casus,4.3187094771977845
veiny,4.318666489036483
swing,4.318325580542737
feeds,4.316922165842524
corky,4.3166078803563686
flubs,4.315854507020825
crimp,4.315779907996552
dined,4.315315286634497
issue,4.315089004896403
fogey,4.314989405355872
nixed,4.3149733555824925
porky,4.314483870568646
dogma,4.314310283601549
avoid,4.31369817394011
pylon,4.313482773921201
tulle,4.313253729279543
axmen,4.313062848402451
gouty,4.312746920232146
mills,4.312602222553098
anded,4.312051191174405
totem,4.311498285581089
tasty,4.311460894849468
babel,4.311227314725306
there,4.31110978869322
specs,4.311105137663339
yacht,4.310714536664181
aping,4.310645148430292
mulct,4.310245238824611
curer,4.30997464306152
sloop,4.309619226541054
troll,4.309293086252683
roger,4.309219445140926
glove,4.308719918868046
wombs,4.308180468786973
rough,4.3080460132253355
bigot,4.30702600909746
sixes,4.306878046300421
washy,4.306716948859562
poxed,4.306367924725807
defun,4.306007763106598
lusts,4.305906329188472
blank,4.305813917256547
slobs,4.305643179865645
schmo,4.305280794883804
hived,4.305115182117216
ouzel,4.3045869881931855
quote,4.304314983103604
knees,4.3042171400061715
youth,4.303946686233356
acing,4.303652590322484
balsa,4.303137650522551
mimer,4.302775639077294
purer,4.302467243916186
logos,4.302447280443384
testy,4.3022784183920955
burly,4.302154978583505
crypt,4.301938209343269
bipod,4.301834699242819
apsos,4.30136144515082
hosts,4.301356907357008
vowel,4.3011701771309605
vegan,4.300883722045497
hymns,4.300671040778741
unfed,4.300188216225232
tacky,4.2998027471758435
ceder,4.299415251235518
macho,4.299292096254537
roofs,4.2991760948497255
impro,4.299169447383554
vocal,4.2985543763252085
fasts,4.298551361837951
ovary,4.298424103892398
kelpy,4.298033211027819
flume,4.297586982500859
jukes,4.297111031027793
blush,4.296553039057365
inner,4.296479321418648
terry,4.296445570916793
dolor,4.2960878866156555
rebar,4.2960763962272495
bolls,4.295785727760572
allot,4.295764303900077
strut,4.295661273776004
codex,4.295175432775619
spitz,4.29500046009719
sizes,4.293819368883215
sewed,4.293574474037483
group,4.293282089112522
divot,4.292854712507227
addle,4.292716484518859
among,4.292566914308486
pucks,4.292540148180467
showy,4.292503271321727
tarry,4.292471171609985
essay,4.292017669645332
wooer,4.29199294233955
hymen,4.291910841922242
aphid,4.291877341647127
noway,4.291540392221538
godly,4.291431332221843
slomo,4.29137737691518
amigo,4.290699426879914
given,4.290604579302621
quite,4.290460444216156
brusk,4.290333863091834
gipsy,4.290060653426099
creed,4.28999846792624
preen,4.289925046046087
snuck,4.28978247456362
mitts,4.289705563187603
ousts,4.288704104765096
moxie,4.288525898870385
boons,4.287984667083596
churl,4.287438667999776
maria,4.287254755185465
synch,4.287074206025091
wilco,4.286789944518561
snips,4.286756329802659
amiss,4.286424217472344
gazed,4.285739741836572
whorl,4.285617231524477
toque,4.285583708930738
folic,4.285560597919915
unwed,4.285423013427388
batch,4.285336813508381
spins,4.285247241993605
eagle,4.285086690672917
zonal,4.284478305051732
knish,4.2844362578607935
chirp,4.284083367086209
swans,4.283889948648807
hills,4.283645087770556
dowry,4.283378287184577
divan,4.283235407415294
gaudy,4.283175777460983
zebra,4.282506739139522
fiefs,4.2824372437504294
gangs,4.282366473900503
filth,4.2823271507371405
epoch,4.282300903708651
trust,4.282286412868932
fumed,4.281856634190967
vises,4.2818431705709985
erect,4.281240284829059
bravo,4.281139593509924
verse,4.281116883317364
exact,4.281103171736602
softs,4.280833028530777
plonk,4.280770775880081
grift,4.28043444041395
baulk,4.280142659656201
zincs,4.280015450404187
purrs,4.279602172424173
fitly,4.279362175006257
ridgy,4.2792198318322825
vague,4.278740215111101
silks,4.278609437898713
keeps,4.278367415235302
goons,4.278172200282033
ditch,4.277777153797577
foots,4.277742544185542
gross,4.277494455773877
joust,4.277407383177173
seest,4.2773078461965035
shirr,4.277091579885723
aioli,4.277018111114027
optic,4.27701456468391
dooms,4.276904354281917
ephod,4.276515744745057
ghoti,4.275926868570604
nouns,4.275018820644735
chugs,4.274927163431499
shins,4.274386147009028
songs,4.27436024206243
gigas,4.274065957220756
sieve,4.273955935557398
nobly,4.273713574391059
looks,4.273376927227031
greet,4.27290512006464
bossa,4.272677694736447
stuns,4.272658831441764
favor,4.271521359140287
feces,4.270192601171947
barfy,4.269585738097452
redid,4.268868342416445
deice,4.268814345797421
fusee,4.268384200741405
lotta,4.268070442663958
hyped,4.267914410332061
skimp,4.267749226785207
heavy,4.267001037101554
trill,4.266954915427696
tract,4.266512306246111
utter,4.266276078674828
jiber,4.2662700658355135
elder,4.265402632725228
tusky,4.26529323084384
motif,4.264907375743923
zebus,4.264577428688106
weeps,4.264077089461646
oodle,4.263942055497866
grogs,4.263667183361137
knave,4.2636439556402665
mists,4.26284178698887
sheep,4.262636584987249
twats,4.26162790627028
mooed,4.261353454672811
fools,4.260974302929313
ethic,4.2602392447420785
rumba,4.260060288207525
bumps,4.259519382339063
squad,4.259503512177006
limbo,4.2594780867816695
thrum,4.259301334803169
wools,4.258849735803165
spool,4.258334525039702
teeny,4.25825873711211
moods,4.258256887411751
found,4.258042241578892
anvil,4.257391085587601
bench,4.256732357739463
coops,4.25641331650345
silly,4.255644375047297
brack,4.255196160743876
foamy,4.255105757136643
apple,4.255012746269526
knout,4.254573408216169
elide,4.254528809523892
pupas,4.254485815096187
mocha,4.2535354545570705
gronk,4.252500881474021
light,4.252312337237859
lossy,4.25230191273955
unpeg,4.251474799164731
quart,4.2513184714334065
ruder,4.251225422901206
shams,4.250961044912967
wound,4.2505121095324645
remix,4.250468234463212
pinko,4.25034134169335
human,4.250177719913616
scams,4.2500338914329
lisps,4.249409000929599
stout,4.248828255589698
oxide,4.2487460879377466
calix,4.248324489664432
churn,4.248135332323694
spumy,4.248108264990443
fusty,4.247822507477301
thong,4.247562629066687
drunk,4.24683974099899
firer,4.246834124689044
genre,4.246392057192553
waxen,4.244610752449444
slily,4.2444944548937205
wicks,4.244347901739589
ammos,4.244206570040406
fiche,4.243563354015378
tough,4.24324834785988
major,4.2426232430350845
venom,4.242616603102441
input,4.242403409244356
belie,4.2423560853893365
wagon,4.242024102328926
fuses,4.241451868427365
wirer,4.241386062069015
using,4.241118095868658
kluge,4.241109994214523
cruft,4.2404041099066
woven,4.239670070921384
futon,4.239615008120465
gorge,4.239217077107622
cling,4.237982281253678
bassi,4.2377374268504955
stews,4.237185119362698
naiad,4.237055484362667
imago,4.236571682504964
knife,4.236432349800731
radii,4.236076723505542
chalk,4.235799085043409
rowdy,4.235355002439707
eying,4.2349287443991175
jeers,4.234837292067007
clink,4.233904521157103
unrig,4.2337322226601
whirl,4.233586817981125
welch,4.233396233240674
spurs,4.233340393472871
heerd,4.233281187240048
bills,4.232721387195904
ardor,4.232334186653156
plink,4.2321110940608255
sifts,4.231441943801923
donor,4.2311835682397785
cuspy,4.231040696507353
dulls,4.23052683459927
hydro,4.230484600534132
cupid,4.230062139606579
endow,4.229513792340485
hexad,4.229113341447266
bayou,4.228933379753036
titan,4.228339239583196
truck,4.228150173640937
mangy,4.227935367608491
hoods,4.227118918305092
atilt,4.227088159915099
frier,4.226969839531874
fixer,4.226758377304339
funks,4.226694875528283
atoll,4.226298013291903
judos,4.22621640792971
amply,4.225668277822327
joint,4.225443903792888
mucks,4.225214978563532
evict,4.224919986824233
natal,4.224329125588872
basal,4.224317973895568
clomp,4.224310855504513
gills,4.223970956205658
cubit,4.223922199496776
birch,4.2235878836261
color,4.223163683714947
phyla,4.223019130504478
defog,4.222418969392936
haiku,4.221390683000762
borax,4.2213511394737635
spill,4.221240928894606
algae,4.220944778979226
odder,4.219191313769108
wrier,4.218993960660162
brink,4.2188938085577945
imams,4.218745872149057
extol,4.218291904916911
vapid,4.2179034124063195
sacks,4.216964692712293
campy,4.216733610328474
spasm,4.216630889489566
signs,4.216376826731078
gamic,4.215802511325846
aural,4.2157879871742585
bring,4.215655726966602
lanai,4.213660890566384
hefty,4.213157712537402
gauss,4.212929320881628
pivot,4.212599431572174
johns,4.210909091466029
turfy,4.210869417618719
rebel,4.210672829965262
seize,4.210540063516502
legal,4.2104364579451135
balky,4.20930958243357
diazo,4.209252664961129
shill,4.2085009723123425
dyads,4.208381895723895
pitch,4.208291779229463
nulls,4.207735505076539
lavas,4.207338327276873
skits,4.2072814472815665
cello,4.205966268312104
cowry,4.205903839175493
aught,4.205636216188859
prick,4.205447254830016
repro,4.205227707646944
joker,4.2047501125502205
smash,4.2047270624018545
magic,4.204382345434247
raver,4.20420371293909
ensue,4.204153043735823
petit,4.203757040569368
schwa,4.203479700622429
ratty,4.203467163129063
sings,4.203435938908829
fancy,4.202820609610306
phony,4.200204446732178
stoop,4.19972600854773
seven,4.199184235571717
swell,4.197664427496333
aware,4.197388923448741
rower,4.196975450914287
growl,4.196729753600901
waxed,4.1966287799224515
grata,4.195678049194573
elope,4.195442717402794
ketch,4.195266325882925
fetch,4.195197511804441
fluid,4.195076161170572
sense,4.19505608688596
twang,4.19484969956407
faxed,4.194537253350133
forum,4.194478610921392
rally,4.194244279183078
spays,4.193717044798902
libel,4.193327159327008
mixed,4.19191841147424
reedy,4.1912956618646025
pooey,4.190682116520549
gauze,4.190582992733602
abate,4.190574401301607
coded,4.190388267925241
rocky,4.190293550488382
retry,4.189688538874999
slows,4.189534265341246
expat,4.188860570915445
helix,4.188628204827172
alkyd,4.187719122786951
hasps,4.187610093011349
okapi,4.186457193834301
obese,4.18529904633996
knurl,4.185270205609043
froze,4.1849524091562165
guess,4.184936656593599
imbue,4.1844936473311165
think,4.184480518303095
wormy,4.183748158396573
ethyl,4.183449029252358
clown,4.183158965179517
grimy,4.183079652342237
yella,4.182791492961835
flank,4.182761480946697
wispy,4.1819369189928635
shays,4.181851137250394
flush,4.181438453067254
unhit,4.181290741922898
toxin,4.181235804544031
spoon,4.181036056505051
shuts,4.1807101262389
budge,4.1805238950966
quids,4.180126298396545
thing,4.179960828504922
taunt,4.179687123739146
booed,4.179498367104192
didst,4.178751938567604
betel,4.178285968663496
fazed,4.178154847400235
snoop,4.177703680965759
rebox,4.177479384322118
niece,4.1773851851216515
begun,4.177221121754781
liege,4.176784126394142
fluke,4.176711936897495
oinky,4.176327534211056
milch,4.174528394307623
geeks,4.174239607014929
empty,4.173976239694595
jaunt,4.1739507774936895
culls,4.173671718729578
watch,4.173639341196773
vowed,4.173628171186682
agate,4.1735952290956355
blobs,4.172813884606841
vitam,4.1726466566348615
sonny,4.172512371025732
genet,4.172378645128823
cumin,4.172170353290684
gists,4.172128019422959
zonks,4.171652837857134
hanky,4.171508982385952
bribe,4.170955041903599
crepe,4.170883079943535
desks,4.170842680653758
doped,4.1708391497249115
twiny,4.17029787619956
dusts,4.170053235946129
pithy,4.169947116619198
gloss,4.169937856336826
watsa,4.169908863638803
telly,4.169418132504191
degum,4.168988090283985
snobs,4.168979370275821
mimeo,4.168400459464522
hilum,4.168327243429612
aroma,4.167569195394655
wifey,4.166941390065032
shags,4.166589976291515
goods,4.165659651537712
weigh,4.165544252220003
topaz,4.165390551884392
wrong,4.165302425371167
theta,4.164814706919987
tying,4.164770823188012
boxed,4.164749522608662
kirks,4.164666184882028
mothy,4.1642988638367315
sinks,4.164174064471666
drool,4.163911168909983
bosky,4.16246854866577
pulls,4.16231062243897
swede,4.161216825329995
droll,4.160926988960278
gecko,4.160246061209893
chess,4.1599050594241165
eyrie,4.159855668081729
fossa,4.159676917346473
elbow,4.159567807847029
tally,4.159517116821071
tithe,4.159214389532051
leave,4.158865123480941
uncap,4.15863809301832
tacit,4.158429092675719
brown,4.158299327622425
studs,4.157791845818178
minis,4.156943955494986
mogul,4.156877088604535
rerun,4.156112514192039
boost,4.155948349758486
rifer,4.155022939458863
hoops,4.154751123205483
vests,4.154669091877908
rooty,4.154321431009252
porno,4.15401437212279
vomit,4.153676396728207
messy,4.153151689684597
redux,4.152916678642558
eases,4.152648987545004
bliss,4.152483052276718
jowls,4.152436328599517
scops,4.152377296077959
droid,4.151914601601256
elves,4.151902714348318
wench,4.150522960759582
shops,4.150507732189291
karat,4.150450362061768
octet,4.150209411927273
slums,4.149999796369759
envoi,4.147964222124121
pupae,4.147005410418913
risks,4.146865374088952
poohs,4.14672121220511
index,4.146478098450115
bingo,4.145884187445502
album,4.14549431804631
wrack,4.145422952878055
bucks,4.144548804778292
slush,4.144259459592836
vigor,4.143550036037054
meted,4.143548432865023
quasi,4.143521165003846
quays,4.143156419625448
domed,4.14314666008547
tutor,4.143050199061898
ender,4.142934777001698
icier,4.142844326561042
genie,4.141752527923392
rondo,4.141606829224807
elect,4.141501970532232
scabs,4.141426539651742
dingy,4.141247802090123
grown,4.141049366793998
lemma,4.139749118752347
piped,4.139730116839502
idled,4.139692411205402
smuts,4.138338580526268
motor,4.13667715506875
nifty,4.136587726649255
sappy,4.136451469806826
trout,4.13565866680152
diced,4.135359982825974
pinch,4.1353487625928125
vinca,4.134901495445991
mynah,4.134638696050302
emote,4.134469694984606
kills,4.134038035334026
salsa,4.133807188352841
dwarf,4.133748159002233
putts,4.133327151797664
breed,4.132966279355462
creep,4.131940724982699
zings,4.131708032491477
wreck,4.130391651297483
aglow,4.13033792605842
beefs,4.13021495973192
chive,4.1301073760740294
nooks,4.130102961830074
burrs,4.13010112932642
manta,4.129083878043494
green,4.128795142250161
spics,4.128191192416995
black,4.127513944539147
lunch,4.1273646458502204
canal,4.126707725375281
choos,4.126174337140705
dryer,4.125277113332756
ghoul,4.125096535697622
whelp,4.1248799446395905
cohos,4.123954855353557
umbra,4.123698181045731
local,4.123672673739413
odium,4.12364192979988
pushy,4.123440420709897
stunt,4.122541892823617
geode,4.122122990223354
cushy,4.120821340035459
piece,4.1203901876720765
discs,4.120342973025065
circa,4.119666355261813
downy,4.1195338815187235
pouch,4.119182830689355
orlon,4.118762296618819
greed,4.118474966444652
lying,4.118449018737358
jawed,4.1181377519160804
vogue,4.11780582487323
botch,4.117479092086945
henna,4.117034546233202
oozes,4.1167449831955825
joyed,4.1166658306430834
sells,4.116604944055277
apart,4.1164107883915895
shoji,4.116262257955687
creme,4.115859011579538
gasps,4.1157153275055665
drill,4.115631204220716
fills,4.1153236969559
wills,4.114852040489035
beaux,4.112905892895715
night,4.112857403044358
gongs,4.1128430658235775
exult,4.111778275031192
cuing,4.110771394029589
ships,4.110374106624078
rural,4.110095950781956
homos,4.109691365816482
oakum,4.109447933179463
hempy,4.109316271127616
ahead,4.109083511708827
bunco,4.108863229323966
jacks,4.108787847472207
shuck,4.107001321612516
hello,4.106776229728354
edges,4.10671148583638
nonce,4.106620891059037
surfs,4.1063363987477475
quips,4.105554294583546
armor,4.105223008211362
jambs,4.10518466287527
pulps,4.104745335372761
julep,4.102961352510407
samba,4.102567261258601
ivory,4.102441762568312
troop,4.101816597161032
ivies,4.100399383760313
swung,4.1000606372995625
swaps,4.099209340896409
wring,4.099140797467837
herem,4.09913471951502
dusky,4.098319241320102
jings,4.098164460283147
debug,4.098136698206981
fondu,4.097125198257626
moola,4.0966611150884065
unmap,4.096243941195684
casks,4.0958676242423735
dinky,4.095014714989155
modem,4.094222945766491
mulls,4.0942204432158205
prior,4.094009167590846
humid,4.093615616209117
cache,4.092758520319391
blink,4.092667114909631
crump,4.092355006055814
dough,4.091588008844508
molal,4.090900955821565
awing,4.090869801125869
veeps,4.090507433487941
hooey,4.0904420335568625
skins,4.089611872323643
polio,4.089446623937322
squid,4.087984521074369
drama,4.087811934017493
cotta,4.087183833655956
matzo,4.087126537086356
cheer,4.085478861678273
taboo,4.0853171603512175
stows,4.084820092106257
rajas,4.082741917564862
tikis,4.082386700173271
briar,4.081785612433224
toffs,4.081677875978864
egret,4.081647556290287
weeks,4.0812425131710075
bible,4.081225505766706
eking,4.07966713541906
width,4.079427252356468
pryer,4.078506340689923
bonne,4.078093367037163
apace,4.0769549143285655
juice,4.076834349610649
edify,4.075569889164628
quirt,4.074915330764301
opium,4.0748321377353145
tryst,4.074308475218169
canon,4.073332000085357
tenth,4.073049975224039
fishy,4.073026956846777
fists,4.0729381588941616
slugs,4.072637088248741
pasha,4.0725687332489136
mania,4.072451722806763
whelm,4.0713967511958575
renew,4.07075226416733
mimed,4.070268581871904
merge,4.069989093028109
champ,4.0696591104883195
shuns,4.0695618700388
waded,4.06806067409018
faded,4.0679059608130945
gauge,4.0663542834549675
fella,4.066113095542212
twits,4.066034988323933
wists,4.066021513174721
mutts,4.065982966587947
hulls,4.065847082164968
wooed,4.0658373873617055
midis,4.065525213821584
gassy,4.065363449755801
thanx,4.065255378888023
fudge,4.065209180973673
equal,4.065062256058713
molto,4.064905772885346
woods,4.064830875746408
pence,4.064730888677308
dutch,4.0646276035827364
umiak,4.063836636600012
vacuo,4.063684628694333
floss,4.063129038348615
carry,4.06304611584799
cooks,4.062919952827216
foods,4.062023270645614
lorry,4.060712871573882
koala,4.059368459408363
brick,4.05887485479519
pomps,4.058798587170354
sulks,4.05869958864462
jinks,4.058404618078163
shims,4.058258296860978
snows,4.0582393882523675
crazy,4.058086598774749
sweep,4.057222830145751
seeds,4.055815244892783
honor,4.055244636330969
bitch,4.053995408104565
anion,4.053698637304651
young,4.053645708768233
quota,4.053015294582722
unfit,4.051943516954563
mushy,4.051603159843008
rover,4.051100233340572
texts,4.050948213024885
parry,4.050781755551378
booms,4.0507548551283525
forky,4.04989624517749
croon,4.04861997235028
donna,4.048558027157961
gravy,4.0477060040141435
zowie,4.0474800074961195
milky,4.047415905463813
thwap,4.047409676295935
butyl,4.047166212625645
hallo,4.047099374469972
climb,4.046851940136646
frown,4.046616787113356
revet,4.045919651052658
musos,4.045674571690585
spews,4.045095183770101
deuce,4.044854140680153
refix,4.043883928639725
foxed,4.043650429123668
pshaw,4.043587270089882
defer,4.042628639609911
socks,4.042155209591763
fugal,4.0403769922877695
loyal,4.04023956618096
musts,4.040061409466926
razer,4.039580430845524
fleet,4.039333342704364
boded,4.037926944870165
gurus,4.037714232895434
evens,4.037110278772237
swash,4.03700853747579
didot,4.03656411606183
sully,4.036420305056563
podgy,4.035612516926534
vetch,4.035149330510225
jibed,4.034079896410248
fucks,4.033869863251947
beery,4.032786037413273
windy,4.031798625776633
gooey,4.03149082516314
moron,4.030641469317903
cacti,4.028789549870308
newer,4.028682743357752
clung,4.028458861591853
wizen,4.027379180239851
elude,4.026856973844732
hayey,4.0263829803726
limby,4.026034918887368
goyim,4.025944266846096
troth,4.025360991640437
recur,4.02482177125923
shews,4.0245627095544805
bilgy,4.024308876041187
staff,4.024209975134767
ritzy,4.023927356935405
quail,4.023853861804097
flaky,4.023836310608101
skill,4.023637181132556
blown,4.023600176336717
labia,4.022758499078974
tiffs,4.020810573090988
summa,4.020674316985787
snook,4.020056240016541
visas,4.01991359156211
udder,4.019021356460111
ought,4.018792293143338
freed,4.018747767759721
masks,4.018483917099396
clunk,4.018425586671713
blimp,4.017257708092621
wacko,4.017247885354387
ether,4.016921673066371
robot,4.016673211869847
rewed,4.015664975719164
plunk,4.015250752343845
prexy,4.014928456768944
hobos,4.0134579460828474
bulls,4.012804029349528
alarm,4.012772487369413
brung,4.012652673912133
bhang,4.012258805102112
coypu,4.012011073023645
bigly,4.011398654885975
flack,4.010467752857427
wasps,4.009901961387983
arbor,4.009547755048594
dying,4.00920163534563
bleed,4.008914421553826
farad,4.008856762722333
quash,4.00873849720686
voxel,4.008527078112706
envoy,4.008277215860538
junta,4.006748518447529
pinky,4.006309717634988
ledge,4.006022852530476
alloy,4.005591123906944
honky,4.005422065957842
swill,4.004752079986184
dally,4.00449270318393
boson,4.003585569228674
lupus,4.003534417600008
gulls,4.003175239433904
jells,4.002226602091048
soots,4.001957865387464
seeps,4.000927317548637
befog,4.000697827974312
scoop,4.000265795830269
lever,4.000194505817371
zloty,3.9998313111398756
enema,3.999731165287488
cilia,3.999621754477006
waltz,3.9986909362315743
privy,3.9974759558526194
sudsy,3.9974510868179878
panda,3.997262872301947
valve,3.9968078193208623
fleck,3.996486285567022
agora,3.9961193162030657
scull,3.9957208662061614
upper,3.9945949990079836
river,3.994436164586504
skids,3.9937394524798826
havoc,3.9935316387492725
urger,3.9933048463361405
pimps,3.9928919259330518
cough,3.9922076813646146
fixed,3.9919377538752325
qophs,3.9914670555915204
frock,3.991026877288358
sexed,3.989962755093156
lilac,3.9896728055148936
ditto,3.9893346060481343
leech,3.98927666466669
merry,3.9891524462562216
might,3.988810577240499
kraal,3.988390351476207
thick,3.9882075264794166
wharf,3.9869252522670915
filmy,3.986739173180762
bided,3.9863793401034773
aloha,3.9846020392437205
solos,3.984461537420405
butts,3.9840980577754466
yogic,3.9839944347001026
vivas,3.9834473635532994
whipt,3.983229904835773
furze,3.9832243581726123
sushi,3.982946465351796
dildo,3.9826376382878452
colon,3.9824236916477154
mossy,3.981795033918008
amahs,3.9813530354531497
plumy,3.981184899332237
arras,3.9808853759066025
twink,3.9804371250114765
sicks,3.9797830117842223
zests,3.978941837676148
sways,3.978693826504756
quilt,3.9783686486392518
himbo,3.9781213783973475
hooks,3.9780138867640678
thunk,3.9773064606335136
marry,3.97697911549751
joked,3.9754580800385817
filch,3.9750149250272173
quake,3.974598224456718
friar,3.9738835271951474
pique,3.971481941709186
swoon,3.9713116327051896
spuds,3.9711710128297857
smogs,3.96989016879581
bushy,3.969783041501128
imply,3.968475331002901
toxic,3.968244390708822
fling,3.96797214659983
block,3.966873900978117
belli,3.9660874361963705
quoit,3.9657591442723823
shmoo,3.965642189553719
dodge,3.965309958539996
finis,3.9646496349554394
scuds,3.9645467392106712
ohmic,3.9642258088903497
whelk,3.963480765086314
swags,3.9622532687852186
natty,3.961802794047994
zayin,3.9615792743999143
celeb,3.961374953680121
whisk,3.960920525601503
gushy,3.960909557447264
banal,3.960677014155269
soppy,3.9602766099959523
bawdy,3.9599951175697883
colic,3.959677498610391
busts,3.959225441301043
hence,3.958847679626494
socko,3.9586654323238863
needy,3.958560940694031
boron,3.9585244050139545
musky,3.956261939242999
harry,3.9557810009406
crumb,3.954863254285313
feted,3.9548101378219247
mulch,3.954794770371018
creek,3.9533023763860147
clump,3.9522444954283387
murky,3.9512671413950446
seems,3.9506897210965364
loony,3.949825138715012
asses,3.9497168657222006
revel,3.9496808903666154
gusts,3.947779214541016
jests,3.947508993764258
parka,3.9464968929739643
wedgy,3.9463630646134904
droop,3.945568343725475
basks,3.945173889858993
axiom,3.9447197728354366
bulbs,3.944457831932975
fugit,3.9444463641046554
wanta,3.9443312686138876
squab,3.943290193363671
etude,3.94241280992377
fawny,3.9417210116819104
lumpy,3.941683685137889
swabs,3.941183249770919
adage,3.940678314891197
query,3.9406217508537273
husky,3.9406118318469727
kinks,3.9398894126268886
tests,3.93897339184302
jocks,3.937446681832875
dungy,3.9374038285120854
witch,3.9364873363231503
deeds,3.9361965889985115
stubs,3.9360417044671863
indie,3.935233533548829
bronx,3.9346483321066232
mufti,3.9343057847149936
punch,3.9338352547299045
lilty,3.9323782605647852
disks,3.932322155391554
mecca,3.9321946415185587
varia,3.929884869813249
sighs,3.9296166707577256
topoi,3.927883369703411
reeky,3.9276747545867488
rusks,3.926279831887787
missy,3.9252592493654417
skips,3.9252443549950184
folky,3.925175289482451
genii,3.9242858675843553
chink,3.9230653917620044
calyx,3.9229260671588664
azoic,3.9221713397917624
outta,3.92216156381715
pally,3.921728081045266
lynch,3.9212230782908892
doffs,3.91981276420359
books,3.919190472756866
nerve,3.918959534267279
apian,3.9185800817618612
syncs,3.918297524135335
grump,3.9166249886132856
gotta,3.9163026383736566
dryad,3.9161308560181474
bylaw,3.915737578106221
snugs,3.9154212526496472
hoofs,3.9149680208904707
offer,3.9148393569207607
teddy,3.914050657257105
bunko,3.913954059508923
cocks,3.9132722586210305
chomp,3.9131996086456087
vodka,3.912665739684194
catty,3.911012147004957
duped,3.910727614532242
fatal,3.909025501421428
berry,3.9082733105484704
kiosk,3.906526975472038
brood,3.9064505831806953
bight,3.9063823283908015
gooks,3.9061781016004944
banjo,3.905795941046495
flown,3.9050714851732047
petty,3.904946361175569
pyxie,3.904850268178006
theme,3.9038036040850184
dicky,3.9031544323316245
vinyl,3.9030132626360436
vocab,3.9029820056498297
sumps,3.9028559562507392
nabla,3.9023497408152736
bossy,3.901969126888511
bombs,3.901670701992946
stats,3.901386542751549
beige,3.901292004338999
larva,3.900661161093909
owing,3.9005896679641556
snubs,3.900470826532527
patty,3.898734328311384
druid,3.898693265209623
fulls,3.8986144246787884
leggo,3.8985740486742073
ortho,3.8985469422712846
butte,3.897552839817265
sunny,3.8961075679433335
blowy,3.894883378271931
pekoe,3.894464563343748
stets,3.8944166586892988
whang,3.894184742227016
rarer,3.893964336349135
pocky,3.8937932697147817
xylem,3.893394045958983
usual,3.8923183538648067
diked,3.892098235835142
dandy,3.891518292391282
gouge,3.891468403689464
hexes,3.8903949499742865
luvya,3.889724865748221
tilth,3.889025083248623
mucho,3.888763116534918
excon,3.8884313655299705
wrung,3.887830165855953
jeeps,3.887765018232781
wowed,3.8872679958873313
proxy,3.8859076025272206
thump,3.885169712454404
never,3.884835557606958
agape,3.883320372577342
hewer,3.8818205792998204
toots,3.8808411109389414
edema,3.880168106482398
rigor,3.8799293715526706
toyon,3.8797502268926327
scows,3.879661015260888
anima,3.879039027877722
newel,3.878768673082804
itchy,3.878458644328439
tusks,3.8772737148163463
quint,3.87687927612897
holon,3.8763326596746395
shows,3.8740016095246768
ixnay,3.8738273269307864
tufts,3.873781141115898
finch,3.8732080655416388
keyer,3.873004562563298
condo,3.872922306662596
conic,3.872855068103048
tempt,3.8718273917626216
grill,3.871708869114552
bocce,3.870479956542414
vixen,3.8701711331461452
abbey,3.869719552925563
winch,3.8696541564804776
homme,3.869487402465086
chimp,3.8689050526542563
plebe,3.8687649271603
tweed,3.8683699805949723
rabbi,3.8679099238118178
skims,3.866919857059212
cysts,3.8664280147270165
peeps,3.8654155663494736
amuck,3.865168852788495
munch,3.8645246341212034
blitz,3.863171897823611
arrow,3.861974964076339
gaffs,3.8616393596549754
