hewed,3.633374472067423
abhor,4.409367021749405
wrest,5.042160050203452
waxen,4.244610752449444
adage,3.940678314891197
ardor,4.232334186653156
stabs,4.3490354573757255
pored,5.248161790616584
rondo,4.141606829224807
loped,5.036424444381359
fishy,4.073026956846777
bible,4.081225505766706
hires,5.662735546148861
foals,5.255455211066868
feuds,4.862359085285831
jambs,4.10518466287527
thuds,4.726703959177761
jeers,4.234837292067007
knead,4.630809254858265
quirk,3.5900138326090856
rugby,3.8275369331953075
expel,3.240107645617508
greys,4.940948118906342
rigor,3.8799293715526706
ester,4.482507849790391
lyres,5.483437043511122
aback,3.113555995502864
glues,5.252219226586259
lotus,5.2723806117232535
lurid,4.803762757069082
rungs,4.809079664498184
hutch,3.2840236861063716
thyme,4.333773894584861
valet,5.034029645772838
tommy,3.606124547441449
yokes,4.988666745789905
epics,4.993213796138832
trill,4.266954915427696
pikes,5.1453540670566085
ozone,3.53802563482092
caper,5.245326867188096
chime,4.494671467359779
frees,4.557168911707715
famed,4.698928609112163
leech,3.98927666466669
smite,5.38225864022378
neigh,4.4849465889462605
erode,4.400376222017225
robed,5.013156791273815
hoard,4.983013155337082
salve,5.296745797491968
conic,3.872855068103048
gawky,3.672197299106776
craze,4.642349546047705
jacks,4.108787847472207
gloat,4.8371586002350115
mushy,4.051603159843008
rumps,4.722842015834639
fetus,4.998678209950615
wince,4.541163271027209
pinks,4.685967968817785
shalt,5.298495887551987
toots,3.8808411109389414
glens,5.141952941673209
cooed,4.335825575907416
rusts,4.398387304659995
stews,4.237185119362698
shred,5.348595700470308
parka,3.9464968929739643
chugs,4.274927163431499
winks,4.43367158111309
clots,5.275539330306381
shrew,5.0384729564906445
booed,4.179498367104192
filmy,3.986739173180762
juror,3.2697833185680496
dents,5.469890398825348
gummy,2.921050243943907
grays,4.97277024109843
hooky,3.2914176928691314
butte,3.897552839817265
dogie,4.823886164807684
poled,5.129955016399413
reams,5.708923391573516
fifes,4.44182521129002
spank,4.738439838537931
gayer,4.983229514917437
tepid,4.888197625967806
spook,3.8494151484419445
taint,4.391644171159466
flirt,4.62342215596144
rogue,4.847787694389815
spiky,4.336298409448303
opals,5.269528761816497
miser,5.400279105820696
cocky,3.230874966707471
coyly,3.6149056331743306
balmy,4.336225217191321
slosh,4.395326134785177
brawl,4.378704819852228
aphid,4.291877341647127
faked,4.494791677950004
hydra,4.33624937374652
brags,4.97920686201466
chide,4.617255251620954
yanks,4.76058477042073
allay,3.1766214367706325
video,4.540724582991354
altos,5.534701600262135
eases,4.152648987545004
meted,4.143548432865023
chasm,4.531138565947436
longs,4.995043694705898
excel,3.256113756814675
taffy,3.5730406676994533
impel,4.618227745874555
savor,5.095568983203979
koala,4.059368459408363
quays,4.143156419625448
dawns,4.9635056947432545
proxy,3.8859076025272206
clove,4.478843138425938
duets,5.331087936566167
dregs,5.172759579736097
tardy,4.990806224371099
briar,4.081785612433224
grimy,4.183079652342237
ultra,4.857403660241902
meaty,4.988260290927596
halve,4.626280086347672
wails,5.248945350708922
suede,4.536184126171567
mauve,4.422167459886317
envoy,4.008277215860538
arson,5.302592661216212
coves,5.033536658155503
gooey,4.03149082516314
brews,4.84978403507868
sofas,4.384322574871046
chums,4.363898634554948
amaze,3.421767425690531
zooms,3.5977715854437773
abbot,3.7471550089295476
halos,5.367656193845992
scour,5.006839195852496
suing,4.690546465945668
cribs,4.92618966352292
sagas,3.713781186148492
enema,3.999731165287488
wordy,4.33601791832219
harps,5.236989803067626
coupe,4.743781572278075
molar,5.065406608617673
flops,4.7210744223529915
weeps,4.264077089461646
mints,5.094295314244614
ashen,5.074100830061847
felts,5.261488029984157
askew,4.546573698705568
munch,3.8645246341212034
mewed,3.660873947858945
divan,4.283235407415294
vices,4.945136465387982
jumbo,3.207970450440429
blobs,4.172813884606841
blots,5.127155918990331
spunk,4.322678915369366
acrid,4.839435502446138
topaz,4.165390551884392
cubed,4.469009396286186
clans,5.328956634289061
flees,4.437198531324706
slurs,4.507099518350888
gnaws,4.593824892786666
welds,5.047051193027058
fords,4.985233654359823
emits,5.210886038094589
agate,4.1735952290956355
pumas,4.864658595483605
mends,5.132765189264669
darks,5.216947438285924
dukes,4.976300886985937
plies,5.650929956253217
canny,3.8080754486485207
hoots,4.4352378865294
oozes,4.1167449831955825
lamed,5.1540115876005546
fouls,4.871251357602695
clefs,4.898597035034594
nicks,4.56524206815196
mated,5.160528414009661
skims,3.866919857059212
brunt,4.4906364292783945
tuber,4.937095871007735
tinge,4.885974581694327
fates,5.563994766015577
ditty,3.74156768282408
thins,5.048994602747749
frets,5.279410231354209
eider,4.36864771630463
bayou,4.228933379753036
mulch,3.954794770371018
fasts,4.298551361837951
amass,3.4146399896301074
damps,4.952068919729037
morns,5.280619280040198
friar,3.9738835271951474
palsy,4.965541845873863
vista,4.683305352915041
croon,4.04861997235028
conch,3.5659977346207774
udder,4.019021356460111
tacos,5.440874278741554
skits,4.2072814472815665
mikes,5.077170077143917
quits,4.396579874479836
preen,4.289925046046087
aster,5.601661425132279
adder,4.431639812656245
elegy,3.703766287989411
pulpy,3.408381858858075
scows,3.879661015260888
baled,5.128656716946286
hovel,4.489109751954126
lavas,4.207338327276873
crave,4.787677162240974
optic,4.27701456468391
welts,5.2633236922833815
busts,3.959225441301043
knave,4.2636439556402665
razed,4.736668679937804
shins,4.274386147009028
totes,5.05840003855171
scoot,4.324758991680374
dears,5.856418250020904
crock,3.57669497769324
mutes,5.341442421077452
trims,5.256070850269999
skein,4.945966050639708
doted,4.422615578532381
shuns,4.0695618700388
veers,4.440587242449188
fakes,5.078158287577678
yoked,4.464430021642243
wooed,4.0658373873617055
hacks,4.634722661456946
sprig,4.720553297647267
wands,4.940672524271583
lulls,3.394553113586613
seers,4.338603794545753
snobs,4.168979370275821
nooks,4.130102961830074
pined,4.97141174044869
perky,4.480851738114765
mooed,4.261353454672811
frill,3.7712967630686807
dines,5.585776011917156
booze,3.435155164005658
tripe,5.2379124712885075
prong,4.419144083684816
drips,5.14463113038589
odder,4.219191313769108
levee,2.9657580715142764
antic,4.61209973518854
sidle,5.529746937600195
pithy,4.169947116619198
corks,4.9824188527261315
yelps,5.055933508936178
joker,4.2047501125502205
fleck,3.996486285567022
buffs,3.4102205957951544
scram,4.986758326775375
tiers,5.801711423130969
bogey,4.437951800703557
doled,4.4649313608645835
irate,5.562838510763809
vales,5.42755809942754
coped,4.848603412122803
hails,5.414452981600039
elude,4.026856973844732
bulks,4.4396008104425215
aired,5.525669995151654
vying,3.498564600996872
stags,4.368015609623753
strew,5.248450241703557
cocci,2.8301966832845733
pacts,5.228999491166181
scabs,4.141426539651742
silos,4.740336997357065
dusts,4.170053235946129
yodel,4.902949756793059
terse,4.962275328167722
jaded,3.6861466804147986
baser,5.524497134169752
jibes,4.608695372977045
foils,5.087816291834783
sways,3.978693826504756
forgo,3.5794098074110585
slays,4.495189905953423
preys,5.1070633155834235
treks,5.2899033858895566
quell,3.2774066414090326
peeks,4.335870458385269
assay,3.358664891365387
lurks,4.87456658255889
eject,3.2744504681606585
boars,5.443973750604944
trite,4.632695633291134
belch,4.344500089888413
gnash,4.563821711875658
wanes,5.499050356137045
lutes,5.604794060475413
whims,4.323234005488475
dosed,4.621688312529662
chewy,3.860726663241423
snipe,5.311300235447793
umbra,4.123698181045731
teems,4.708030448953333
dozes,4.906822300528823
kelps,5.002943849866444
upped,3.7512056048281126
brawn,4.3331404828631355
doped,4.1708391497249115
shush,3.1983220590805495
rinds,5.22763713782353
slush,4.144259459592836
moron,4.030641469317903
voile,4.794098225265102
woken,4.397764223277101
fjord,3.7075386805278616
sheik,4.789300244258945
jests,3.947508993764258
kayak,2.699254494876952
slews,4.354545979933449
toted,4.483950521774184
saner,5.972743268498561
drape,5.249068198786857
patty,3.898734328311384
raves,5.472585399504539
sulfa,4.78292971076466
grist,4.9475852037623484
skied,5.113466480753748
vixen,3.8701711331461452
civet,4.59012242685249
vouch,3.698885943642405
tiara,4.5898461320374135
homey,4.578168896980179
moped,4.761285522781445
runts,5.2407561902231805
serge,4.71280648657956
kinky,3.2615169980176906
rills,4.641403544692301
corns,5.3568300635643045
brats,5.405963442426371
pries,5.7426225349201765
amble,4.698499463443281
fries,5.485491181333872
loons,4.6287919751362825
tsars,4.678084331044987
datum,4.5332925471512775
musky,3.956261939242999
pigmy,3.8280028279683247
gnome,4.525160986573107
ravel,4.995941881937601
ovule,4.373820048700377
icily,3.3724150266137745
liken,4.802273454760482
lemur,4.818876059103107
frays,4.880784697265131
silts,4.748276543337474
sifts,4.231441943801923
plods,5.064057043849601
ramps,5.177468956176474
tress,4.83150583651334
earls,5.898594471596632
dudes,4.571700676281238
waive,4.445515317985123
karat,4.150450362061768
jolts,4.694334615863352
peons,5.49656400384045
beers,4.729468674963198
horny,4.589510789920522
pales,5.860410943633427
wreak,4.565286371036857
lairs,5.748532704169706
lynch,3.9212230782908892
stank,4.929457206567321
swoon,3.9713116327051896
idler,5.061457845496685
abort,4.85223212598595
blitz,3.863171897823611
ensue,4.204153043735823
atone,5.302714700879271
bingo,4.145884187445502
roves,5.31687216275608
kilts,5.016594789829231
scald,5.131978443578525
adios,5.250127364815694
cynic,3.412134037593981
dulls,4.23052683459927
memos,4.513355925892462
elfin,4.438978012064511
dales,5.896955319403773
peels,4.801144928520973
peals,5.746643727588492
bares,5.8149113402850805
sinus,4.39416358595042
crone,5.1929419476759495
sable,5.563015269201743
hinds,4.857719325616896
shirk,4.681357661022421
enrol,5.004601067030338
wilts,5.001979828272787
roams,5.4929482744000655
duped,3.910727614532242
cysts,3.8664280147270165
mitts,4.289705563187603
safes,4.814134072652644
spats,4.602534240872062
coops,4.25641331650345
filet,5.002635135225955
knell,3.7235466015922247
refit,4.881613463361464
covey,4.328212222848391
punks,4.48004673706498
kilns,4.90828549129409
fitly,4.279362175006257
abate,4.190574401301607
talcs,5.457775128438339
heeds,4.480338115936639
duels,5.3349687912149335
wanly,4.442191801159184
ruffs,3.8598289406217403
gauss,4.212929320881628
lapel,4.517284847991999
jaunt,4.1739507774936895
whelp,4.1248799446395905
cleat,5.180618254960332
gauzy,3.6245111304296866
dirge,4.950075642053556
edits,5.2888399564337725
wormy,4.183748158396573
moats,5.469946687764439
smear,5.468547617858896
prods,5.186109248590232
bowel,4.584430155028626
frisk,4.394144574243768
vests,4.154669091877908
bayed,4.761487230838042
rasps,4.564576856499266
tames,5.781521594843543
delve,3.8096922753388234
embed,3.4761854630971736
befit,4.435572621992999
wafer,4.734745532861506
ceded,3.2952515879760713
novas,4.853101006609624
feign,4.365206466570668
spews,4.045095183770101
larch,4.773031978649945
huffs,3.4731096776361885
doles,5.744321410268704
mamas,3.6447164597579236
hulks,4.489642193468811
pried,5.169483284094407
brims,4.8666010092579794
irked,4.754812930870252
aspic,4.51047230827525
swipe,4.929579713774223
mealy,4.97369082978788
skimp,4.267749226785207
bluer,4.890532251881236
slake,5.435381964873268
dowdy,3.2705500612705465
penis,5.403194471237787
brays,4.984352615729555
pupas,4.254485815096187
egret,4.081647556290287
flunk,3.75348385251732
phlox,3.689265207439451
gripe,4.82288449527368
peony,4.797501563521175
douse,5.231319505766811
blurs,4.903750441833566
darns,5.583860373659515
slunk,4.607809571363855
lefts,5.198520248220144
chats,5.106926924393383
inane,4.347777268220647
vials,5.046667121795883
stilt,4.430857601565648
rinks,4.971031477233272
woofs,3.7453762508435546
wowed,3.8872679958873313
bongs,4.6597402706113495
frond,4.516431948208929
ingot,4.341956828608028
evict,4.224919986824233
singe,5.213815107079348
shyer,5.098832789607813
flied,4.7936816249012875
slops,4.460868802885519
dolts,5.386243391031657
drool,4.163911168909983
dells,4.692502066516824
whelk,3.963480765086314
hippy,3.258625700628565
feted,3.9548101378219247
ether,4.016921673066371
cocos,3.577411007585669
hives,4.879440591365647
jibed,4.034079896410248
mazes,4.956964177065444
trios,5.60207321137868
sirup,5.015294891678608
squab,3.943290193363671
laths,5.27202989316189
leers,5.047394061749479
pasta,4.46499320487302
rifts,5.046950051031587
lopes,5.618510553982635
alias,4.7483500908406215
whirs,4.714762582466529
diced,4.135359982825974
slags,4.484787901408512
lodes,5.670108714022424
foxed,4.043650429123668
idled,4.139692411205402
prows,4.844041633022948
plait,4.993168842065153
malts,5.421265569055721
chafe,4.501498887635538
cower,4.843029001777787
toyed,4.987672191290642
chefs,4.563444769263736
keels,4.553798530131751
sties,5.00648008422065
racer,4.6144339060149875
etude,3.94241280992377
sucks,3.7681438258703457
sulks,4.05869958864462
micas,5.053587855679948
czars,4.671498689283131
copse,5.10930534052426
ailed,5.403940916223686
abler,5.150425262699719
rabid,4.82489102186346
golds,4.962727245315687
croup,4.471372506799176
snaky,4.69732742470089
visas,4.01991359156211
palls,4.603102392577895
mopes,5.344792017842282
boned,4.89983208152431
wispy,4.1819369189928635
raved,4.89681896998541
swaps,4.099209340896409
junky,3.161948893158827
doily,4.74155518232811
pawns,4.885540676567189
tamer,5.433088859008329
poach,4.508769954074711
baits,5.384013282225889
damns,5.159248363384492
gumbo,3.6925708601678977
daunt,4.889553154315631
prank,4.575672045775281
hunks,4.4003556168406215
buxom,3.320547799839875
heres,4.836661362271913
honks,4.681535300619854
stows,4.084820092106257
unbar,4.442333839446885
idles,5.430888959926585
routs,5.443472738829311
sages,4.911823284059423
goads,5.168218051917981
remit,5.083621540281457
copes,5.41784920363193
deign,4.7016572852621765
culls,4.173671718729578
girds,5.018528309320251
haves,5.081352071896226
lucks,4.5005365663792425
stunk,4.513096016775125
dodos,3.6719434077516238
shams,4.250961044912967
snubs,3.900470826532527
icons,4.980705119221106
usurp,3.58788907823992
dooms,4.276904354281917
hells,4.540020734376135
soled,5.684047413189217
comas,5.1399263540058895
paves,5.186993044514829
maths,5.010591965321778
perks,5.173617064518269
limps,4.851800516458011
wombs,4.308180468786973
blurb,3.561338679497676
daubs,4.948906596423559
cokes,5.184710826590546
sours,4.663265506698827
stuns,4.272658831441764
cased,5.435999119114626
musts,4.040061409466926
coeds,5.328839043132244
cowed,4.613001215390277
aping,4.310645148430292
zoned,4.445640319936934
rummy,3.378201778034383
fetes,4.522037582783393
skulk,3.7330417471338126
quaff,2.6764258400857903
rajah,3.3628579279174553
deans,5.708906720113012
reaps,5.759299311980265
galas,4.505556575460504
tills,4.612240060916625
roved,4.745348922027596
kudos,4.620032496423915
toned,5.279456080524285
pared,5.391617697860841
scull,3.9957208662061614
vexes,3.546188033587976
punts,4.951397195041055
snoop,4.177703680965759
bails,5.365081231917183
dames,5.58549722671774
hazes,4.916739088214946
lores,5.982771632296032
marts,5.55062600883024
voids,4.7338318554846435
ameba,3.76847605351712
rakes,5.629573068573341
adzes,4.847148719006282
harms,5.1878420827736065
rears,5.145723268801608
satyr,5.3419767330108785
swill,4.004752079986184
hexes,3.8903949499742865
colic,3.959677498610391
leeks,4.543903928553506
hurls,5.027046879078054
yowls,4.620761154945149
ivies,4.100399383760313
plops,4.332667960731423
musks,3.565885633459662
papaw,2.7654171827852485
jells,4.002226602091048
bused,4.873547367872167
cruet,5.164457090896029
bided,3.9863793401034773
filch,3.9750149250272173
zests,3.978941837676148
rooks,4.359215375583121
laxly,3.3136411070958944
rends,5.470400508358167
loams,5.400866678504188
basks,3.945173889858993
sires,5.240141781323147
carps,5.348168459276663
pokey,4.48205407858041
flits,4.981410972505763
muses,4.435894495566797
bawls,4.822430754913513
shuck,4.107001321612516
viler,4.840943103367891
lisps,4.249409000929599
peeps,3.8654155663494736
sorer,5.124473370759009
lolls,3.671810606379546
prude,4.8295098859294034
diked,3.892098235835142
floss,4.063129038348615
flogs,4.5907877830736785
scums,3.8343454947302185
dopes,5.453284898943172
bogie,4.6152708068007176
pinky,4.006309717634988
leafs,5.428749964447429
tubas,5.0178156981594295
scads,4.373930754962302
lowed,4.7993280014546915
yeses,3.679614184485927
biked,4.418671440190358
qualm,3.79325059745675
evens,4.037110278772237
caned,5.203462888077578
gawks,4.359563967994718
whits,4.652126653182462
wooly,3.5672987905092617
gluts,4.853258792681784
romps,5.006303455545363
bests,4.434060474624443
dunce,4.675694613569834
crony,4.637050896686573
joist,4.495606783752488
tunas,5.344378220522353
boner,5.118255036156601
malls,4.533419448510349
parch,4.604859029014013
avers,5.184767424120922
crams,5.224520170325384
pares,5.966232693332021
dally,4.00449270318393
bigot,4.30702600909746
kales,5.609679377630164
flays,4.752964636269945
leach,4.935061732342898
gushy,3.960909557447264
pooch,3.506095667140171
huger,4.58897176567897
slyer,5.387570542308137
golfs,4.648628167728397
mires,5.703015307055859
flues,5.147613958801977
loafs,5.2056201260113815
arced,5.2615282614923276
acnes,5.565691540972796
neons,4.7297302150657305
fiefs,4.2824372437504294
dints,5.2245853031498095
dazes,5.063077154048996
pouts,5.151265946497791
cored,5.261383816176566
yules,5.253558846053904
lilts,4.609603022952344
beefs,4.13021495973192
mutts,4.065982966587947
fells,4.381013165408501
cowls,4.7955751281128585
spuds,3.9711710128297857
lames,5.736218281182182
jawed,4.1181377519160804
dupes,5.200746027799104
deads,4.886364329262467
bylaw,3.915737578106221
noons,3.6573333722565544
nifty,4.136587726649255
clued,4.836731421569406
vireo,4.87292727828858
gapes,5.411798776142581
metes,4.711674124019068
cuter,5.0801475230104245
maims,4.504182299106132
droll,4.160926988960278
cupid,4.230062139606579
mauls,5.227342155615398
sedge,4.378774384637451
papas,3.7199110048832984
wheys,4.406342358430617
eking,4.07966713541906
loots,4.7348330105757634
hilts,5.162183859358929
meows,4.986625241835323
beaus,5.3230187281350805
dices,5.412747299823171
peppy,2.8758829336591454
riper,4.3912569420297745
fogey,4.314989405355872
gists,4.172128019422959
yogas,4.858610878317923
gilts,5.109011239398233
skews,3.8489831439256
cedes,4.593646970150085
zeals,5.140913094742247
alums,5.0424641621699555
okays,4.655817368817657
elope,4.195442717402794
grump,3.9166249886132856
wafts,4.72008270123647
soots,4.001957865387464
blimp,4.017257708092621
hefts,4.8971962924674015
mulls,4.0942204432158205
hosed,5.186656776923787
cress,4.597924666747473
doffs,3.91981276420359
ruder,4.251225422901206
pixie,3.4185845494262783
waifs,4.7359871524718224
ousts,4.288704104765096
pucks,4.292540148180467
biers,5.42353422262942
gulch,3.8605225551154754
suets,4.758574223633774
hobos,4.0134579460828474
lints,5.350401184000641
brans,5.289859891082568
teals,5.973385477418738
garbs,5.023812721987638
pewee,2.9090838544291944
helms,5.102589572963609
turfs,4.881303512892089
quips,4.105554294583546
wends,4.9529560786610025
banes,5.617588716305753
napes,5.630844315206246
icier,4.142844326561042
swats,4.385056432965713
bagel,4.841948274871607
hexed,3.3394664599049326
ogres,5.414761844212799
goner,5.106040045602174
gilds,4.899535104973484
pyres,5.317500406729908
lards,5.571641475044824
bides,5.282772239659773
paged,4.858069171599313
talon,5.151555171377552
flout,4.37380498962797
medic,4.484532957737424
veals,5.312168216021413
putts,4.133327151797664
dirks,4.989346340270552
dotes,5.702720530385717
tippy,3.586504742833114
blurt,4.508476295755375
piths,4.843948317415068
acing,4.303652590322484
barer,4.555400606419267
whets,4.826817458978504
gaits,5.376384399840001
wools,4.258849735803165
dunks,4.558095228147555
heros,5.5448393331563395
swabs,3.941183249770919
dirts,5.451425817692429
jutes,4.776159266891351
hemps,4.812971514010377
surfs,4.1063363987477475
okapi,4.186457193834301
chows,4.39654338151061
shoos,3.5924313432367345
dusks,3.7093799527973115
parry,4.050781755551378
decal,5.0182796032356825
furls,4.866490156434704
cilia,3.999621754477006
sears,5.268915687493664
novae,4.713174955120384
murks,4.628569295048125
warps,5.074684031315185
slues,4.8932871768828825
lamer,5.352535406048241
saris,5.018291693635117
weans,5.399160422557583
purrs,4.279602172424173
dills,4.447237423485081
togas,5.262360450993055
newts,5.06599888923
meany,4.882387581970166
bunts,4.809221182835495
razes,5.309473250577635
goons,4.278172200282033
wicks,4.244347901739589
ruses,4.785026571718894
vends,4.779318928534625
geode,4.122122990223354
drake,5.054659610534057
judos,4.22621640792971
lofts,5.006244905532321
pulps,4.104745335372761
lauds,5.301584532051004
mucks,4.225214978563532
vises,4.2818431705709985
mocha,4.2535354545570705
oiled,5.205140991767898
roman,4.87828014338837
ethyl,4.183449029252358
gotta,3.9163026383736566
fugue,3.2979232047296105
smack,4.491941026497564
gourd,4.545366379528232
bumpy,3.5755504640331406
radix,4.352339427047286
fatty,3.6356838088790435
borax,4.2213511394737635
cubit,4.223922199496776
cacti,4.028789549870308
gamma,2.8305810559728823
focal,4.449104942181064
avail,3.5458662720165326
papal,3.258877038346794
golly,3.610673019144133
elite,4.473626269326319
versa,5.081102786911634
billy,3.548943038355364
adieu,4.9150479766042485
annum,3.4748399589708154
howdy,3.831876106668688
rhino,4.664560826991051
norms,5.169658655267843
bobby,2.535406643221747
axiom,3.9447197728354366
setup,5.141598275776217
yolks,4.68519836676664
terns,5.781313980799498
mixer,4.422615417242573
genre,4.246392057192553
knoll,3.5854105506099403
abode,4.81539864570552
junta,4.006748518447529
gorge,4.239217077107622
combo,3.3793790733952287
alpha,3.6701870184636847
overt,4.586701889377298
kinda,4.397154083015244
spelt,5.29632182150561
prick,4.205447254830016
nobly,4.273713574391059
ephod,4.276515744745057
audio,4.554912172321255
modal,4.716610035926952
veldt,4.4849418138608
warty,4.692716060701686
fluke,4.176711936897495
bonny,3.47551537227553
bream,4.792233299656978
rosin,5.189661560391487
bolls,4.295785727760572
doers,5.661642367246793
downs,4.786858645522232
beady,4.700269197593516
motif,4.264907375743923
humph,2.9772937638480084
fella,4.066113095542212
mould,4.537577512850982
crepe,4.170883079943535
kerns,5.2932432803901195
aloha,3.9846020392437205
glyph,3.672037736931294
azure,4.511015522760283
riser,4.8352904188059345
blest,5.036763197103432
locus,5.0287188719060545
lumpy,3.941683685137889
beryl,4.645062974563283
wanna,2.9876842742611234
brier,4.340117359241716
tuner,5.2452300175073985
rowdy,4.235355002439707
mural,4.752296817797143
timer,5.231281043827733
canst,5.188815450884014
krill,3.7886372430218973
quoth,3.7236024757258033
lemme,3.3347872615559324
triad,5.217643832166795
tenon,4.357975974840084
amply,4.225668277822327
deeps,4.575490763203867
padre,5.2822563403183995
leant,5.46648061151984
pacer,5.255580245113088
octal,4.699986870614171
dolly,3.8476979150849138
trans,5.677331293120673
sumac,4.736578682054545
foamy,4.255105757136643
lolly,2.9875120718486237
giver,4.478196331536268
quipu,2.733786571142005
codex,4.295175432775619
manna,3.1749579044211327
unwed,4.285423013427388
vodka,3.912665739684194
ferny,4.587165157971906
salon,5.4926476506768225
duple,4.731402148259339
boron,3.9585244050139545
revue,3.795628136594086
crier,4.4921881741722585
alack,3.575364484540103
inter,5.183876989135419
dilly,3.776234988694896
whist,4.415537971385111
cults,5.0545236068992505
spake,5.134227451239371
reset,4.8815753393479975
loess,4.817750632613955
decor,4.997150602918504
mover,4.619020910378114
verve,3.1267371664171217
ethic,4.2602392447420785
gamut,4.373795254715389
lingo,4.4842673963563895
dunno,3.6796688357394376
align,4.62344401516651
sissy,3.4110239586671183
incur,4.366701954690089
reedy,4.1912956618646025
avant,3.5673736026172826
piper,4.377846585482488
waxer,4.42893921579703
calyx,3.9229260671588664
basil,5.010194706737326
coons,4.4488022308710935
seine,4.943598448579244
piney,4.852426489750987
lemma,4.139749118752347
trams,5.4531337816908705
winch,3.8696541564804776
whirr,3.4409213966905594
saith,5.394052442761155
ionic,3.6654297173906785
heady,4.74484795425877
harem,5.130049731294261
tummy,3.318245191296835
sally,4.4812838538160005
shied,5.299033290931297
dross,4.51908641292007
farad,4.008856762722333
saver,5.400484350658446
tilde,5.192935157574779
jingo,3.6551973863738723
bower,4.689489403468736
serif,5.267079885245036
facto,4.525669391761829
belle,3.3832473310375906
inset,5.35304148831129
bogus,4.532852381950609
caved,4.614490612157864
forte,5.1147109128454185
sooty,4.399848330007326
bongo,3.465101898238679
toves,5.267678742076923
credo,4.931838764538879
basal,4.224317973895568
yella,4.182791492961835
aglow,4.13033792605842
glean,4.86417005914084
gusto,4.6391525772402895
hymen,4.291910841922242
ethos,5.0176120728682045
terra,4.707226794298203
brash,4.823288793224236
scrip,4.851149254804871
swash,4.03700853747579
aleph,4.804332598049812
tinny,3.792120116362587
itchy,3.878458644328439
wanta,3.9443312686138876
trice,5.247398233245831
jowls,4.152436328599517
gongs,4.1128430658235775
garde,5.161487978776235
boric,4.524866816290732
twill,3.649396373063475
sower,5.388204117801182
henry,4.704140547180646
awash,3.6448505756028218
libel,4.193327159327008
spurn,4.806390967087683
sabre,5.630515216303646
rebut,4.776185160800854
penal,5.128412473806032
obese,4.18529904633996
sonny,4.172512371025732
quirt,4.074915330764301
mebbe,2.9708450014490717
tacit,4.158429092675719
greek,3.788317684815548
xenon,3.5075931279116768
hullo,3.643731988913313
pique,3.971481941709186
roger,4.309219445140926
negro,4.7930454790221875
hadst,4.956232778447498
gecko,4.160246061209893
beget,3.846745215945481
uncut,3.3639154386234895
aloes,5.956078408220402
louis,5.265824821472779
quint,3.87687927612897
clunk,4.018425586671713
raped,5.277492676955073
salvo,4.934070108715162
diode,4.352060697108081
matey,5.036066531484371
hertz,4.347764691393988
xylem,3.893394045958983
kiosk,3.906526975472038
apace,4.0769549143285655
cawed,4.766757864007293
peter,4.470534573587867
wench,4.150522960759582
cohos,4.123954855353557
sorta,5.6889592402795
gamba,3.3586135166575226
bytes,5.017169201872376
tango,4.757833273243444
nutty,3.507604788218469
axial,3.4804135916456294
aleck,4.650530884639249
natal,4.224329125588872
clomp,4.224310855504513
gored,5.092655967358202
siree,5.25227312352209
bandy,4.399662725888935
gunny,3.174483717226418
runic,4.477890535260148
whizz,2.428558778532365
rupee,4.369592553882157
fated,4.976282096867012
wiper,4.764457287881524
bards,5.259036829990803
briny,4.40792960454715
staid,5.2938718908811495
hocks,4.4662667035186665
ochre,4.64846816846034
yummy,2.260587494404021
gents,5.262257232717351
soupy,4.726592770447477
roper,4.439697959846981
swath,4.77084336534781
cameo,5.049762459379103
edger,3.8092975901386135
spate,5.621759135536936
gimme,3.7436469401912937
ebbed,2.8579207663776844
breve,3.6034929595325753
theta,4.164814706919987
deems,4.5325889041702485
dykes,4.72914075187567
servo,5.105584296261735
telly,4.169418132504191
tabby,3.682386544978489
tares,6.201643450927575
blocs,4.849947726257057
welch,4.233396233240674
ghoul,4.125096535697622
vitae,4.820801669062449
cumin,4.172170353290684
dinky,4.095014714989155
bronc,4.426494759905418
tabor,5.021155969565418
teeny,4.25825873711211
comer,5.049603609799974
borer,4.413743491928192
sired,5.7231003753329
privy,3.9974759558526194
mammy,2.7906648151100373
deary,5.180483351320483
gyros,4.80190770678353
sprit,5.187731552708173
conga,4.481781658281616
quire,4.349078198034614
thugs,4.520245474531266
furor,3.655313053730154
bloke,4.553363258260721
runes,5.624922273866934
bawdy,3.9599951175697883
cadre,5.296737791023025
toxin,4.181235804544031
annul,3.7837403680246005
egged,2.8263938305573237
anion,4.053698637304651
nodes,5.527782171422756
picky,3.822892086388588
stein,5.3409179355506415
jello,3.5552268998850045
audit,4.739291469994887
echos,4.793974608029073
fagot,4.392972020599808
letup,4.749329258778307
eyrie,4.159855668081729
fount,4.392602985433912
caped,4.999272125829811
axons,4.72581328679986
amuck,3.865168852788495
banal,3.960677014155269
riled,5.33299785327112
petit,4.203757040569368
umber,4.440292667150276
miler,5.208830735518934
fibre,4.5906825740351715
agave,3.4641673128176587
bated,5.088474192218488
bilge,4.611574258204923
vitro,4.456252286410197
feint,4.813119737399846
pudgy,3.7519264746184526
mater,5.401602983740835
manic,4.5413119654272185
umped,4.323113470005811
pesky,4.4717914315842995
strep,5.479925614300745
slurp,4.917862093945006
pylon,4.313482773921201
puree,4.486206431218041
caret,5.600107949958181
temps,5.139083991243381
newel,3.878768673082804
yawns,4.72968101305175
seedy,4.42441403502689
treed,4.510241366458819
coups,4.869843362922027
